I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.020647002,nan,nan,nan,nan,0.49142,0.84428,0.737864,nan,nan,nan
nan,0.0033529988,nan,nan,nan,nan,0.52242,0.90028,0.789864,nan,nan,nan
nan,0.014352998,nan,nan,nan,nan,0.55342,0.96328,0.842864,nan,nan,nan
nan,0.0033529988,nan,nan,nan,nan,0.58142,1.02328,0.90386397,nan,nan,nan
nan,0.034352995,nan,nan,nan,nan,0.61242,1.0882801,0.971864,nan,nan,nan
nan,0.053352997,nan,nan,nan,nan,0.64242,1.1602801,1.045864,nan,nan,nan
nan,0.096353,nan,nan,nan,nan,0.67842,1.2292801,1.119864,nan,nan,nan
nan,0.101353,nan,nan,nan,nan,0.68042,1.28928,1.175864,nan,nan,nan
nan,0.104353,nan,nan,nan,nan,0.66842,1.3202801,1.221864,nan,nan,nan
nan,0.151353,nan,nan,nan,nan,0.66642,1.3102801,1.233864,nan,nan,nan
nan,0.147353,nan,nan,nan,nan,0.61942,1.2922801,1.195864,nan,nan,nan
nan,0.152353,nan,nan,nan,nan,0.54842,1.2132801,1.121864,nan,nan,nan
nan,0.133353,nan,nan,nan,nan,0.46442,1.06428,1.001864,nan,nan,nan
nan,0.148353,nan,nan,nan,nan,0.36541998,0.89928,0.845864,nan,nan,nan
nan,0.183353,nan,nan,nan,nan,0.27142,0.70928,0.669864,nan,nan,nan
nan,0.134353,nan,nan,nan,nan,0.19241999,0.53428,0.502864,nan,nan,nan
nan,0.116353,nan,nan,nan,nan,0.14642,0.38428003,0.377864,nan,nan,nan
nan,0.107353,nan,nan,nan,nan,0.11642,0.27928,0.27786398,nan,nan,nan
nan,0.087353,nan,nan,nan,nan,0.08742,0.23128001,0.19586399,nan,nan,nan
nan,0.078353,nan,nan,nan,nan,0.10742,0.20528,0.17086399,nan,nan,nan
nan,0.055353,nan,nan,nan,nan,0.13142,0.19128,0.167864,nan,nan,nan
nan,0.004352999,nan,nan,nan,nan,0.12742001,0.17828001,0.14886399,nan,nan,nan
nan,0.0013529984,nan,nan,nan,nan,0.13341999,0.17828001,0.137864,nan,nan,nan
nan,0.023353,nan,nan,nan,nan,0.13242,0.17828001,0.13686399,nan,nan,nan
nan,-0.012647001,nan,nan,nan,nan,0.13842,0.17828001,0.13686399,nan,nan,nan
nan,0.0033529988,nan,nan,nan,nan,0.16042,0.17828001,0.13586399,nan,nan,nan
nan,0.017352998,nan,nan,nan,nan,0.17142001,0.17828001,0.13686399,nan,nan,nan
nan,0.015352998,nan,nan,nan,nan,0.16442001,0.17828001,0.13886398,nan,nan,nan
nan,0.041353002,nan,nan,nan,nan,0.17242,0.17828001,0.14786398,nan,nan,nan
nan,0.028353,nan,nan,nan,nan,0.16141999,0.17828001,0.13586399,nan,nan,nan
nan,0.048353,nan,nan,nan,nan,0.17542,0.17728001,0.144864,nan,nan,nan
nan,0.091353,nan,nan,nan,nan,0.20542,0.19828,0.19186398,nan,nan,nan
nan,0.095353,nan,nan,nan,nan,0.23641999,0.23028001,0.21686399,nan,nan,nan
nan,0.12435301,nan,nan,nan,nan,0.27942002,0.28328001,0.26386398,nan,nan,nan
nan,0.116353,nan,nan,nan,nan,0.14842,0.30928,0.25986397,nan,nan,nan
nan,0.062353,nan,nan,nan,nan,0.03442,0.22228001,0.17386398,nan,nan,nan
nan,0.054353,nan,nan,nan,nan,0.03242,0.117280014,0.12386399,nan,nan,nan
nan,0.047353,nan,nan,nan,nan,0.018419996,0.08228001,0.10586399,nan,nan,nan
nan,0.037353,nan,nan,nan,nan,0.036419995,0.07928001,0.09786399,nan,nan,nan
nan,0.030353,nan,nan,nan,nan,0.04342,0.09028001,0.088863984,nan,nan,nan
nan,0.017352998,nan,nan,nan,nan,0.059419997,0.08228001,0.074863985,nan,nan,nan
nan,0.009352999,nan,nan,nan,nan,0.09542,0.061280012,0.06586399,nan,nan,nan
nan,-0.0046470016,nan,nan,nan,nan,0.11642,0.06828001,0.070863985,nan,nan,nan
nan,-0.010647002,nan,nan,nan,nan,0.12442,0.07928001,0.07386398,nan,nan,nan
nan,0.005352998,nan,nan,nan,nan,0.12842,0.088280015,0.07586399,nan,nan,nan
nan,0.017352998,nan,nan,nan,nan,0.12442,0.088280015,0.081863984,nan,nan,nan
nan,0.017352998,nan,nan,nan,nan,0.11742,0.08928001,0.081863984,nan,nan,nan
nan,0.015352998,nan,nan,nan,nan,0.11642,0.08628001,0.09186399,nan,nan,nan
nan,0.008352999,nan,nan,nan,nan,0.10842,0.09028001,0.081863984,nan,nan,nan
nan,0.027352998,nan,nan,nan,nan,0.11142,0.085280016,0.08486399,nan,nan,nan
nan,0.046352997,nan,nan,nan,nan,0.11942,0.09428001,0.085863985,nan,nan,nan
nan,0.038352996,nan,nan,nan,nan,0.11642,0.09828001,0.066863984,nan,nan,nan
nan,0.027352998,nan,nan,nan,nan,0.120419994,0.10028002,0.085863985,nan,nan,nan
nan,0.027352998,nan,nan,nan,nan,0.11642,0.118280016,0.08786399,nan,nan,nan
nan,0.0073529985,nan,nan,nan,nan,0.12342,0.09428001,0.12386399,nan,nan,nan
nan,0.028353,nan,nan,nan,nan,0.20142,0.23928002,0.23386398,nan,nan,nan
nan,0.077353,nan,nan,nan,nan,0.32042,0.37528002,0.17586398,nan,nan,nan
nan,0.224353,nan,nan,nan,nan,-0.18658,-0.34472,-0.666136,nan,nan,nan
nan,0.441353,nan,nan,nan,nan,-1.4205799,-2.14272,-1.898136,nan,nan,nan
nan,0.456353,nan,nan,nan,nan,-2.1975799,-3.4837198,-2.734136,nan,nan,nan
nan,0.400353,nan,nan,nan,nan,-2.2505798,-3.79472,-3.3161361,nan,nan,nan
nan,0.258353,nan,nan,nan,nan,-1.9835799,-3.66172,-3.304136,nan,nan,nan
nan,0.095353,nan,nan,nan,nan,-1.6385801,-3.0817199,-2.855136,nan,nan,nan
nan,-0.102647,nan,nan,nan,nan,-1.3425801,-2.49372,-2.260136,nan,nan,nan
nan,-0.364647,nan,nan,nan,nan,-1.01158,-1.83172,-1.524136,nan,nan,nan
nan,-0.321647,nan,nan,nan,nan,-0.72558,-1.1667199,-0.949136,nan,nan,nan
nan,-0.219647,nan,nan,nan,nan,-0.42858002,-0.65472,-0.46713603,nan,nan,nan
nan,-0.193647,nan,nan,nan,nan,-0.06058,-0.13871999,-0.07213601,nan,nan,nan
nan,-0.096647,nan,nan,nan,nan,0.22241999,0.27828002,0.26186398,nan,nan,nan
nan,-0.063647,nan,nan,nan,nan,0.33542,0.54528004,0.429864,nan,nan,nan
nan,-0.059647,nan,nan,nan,nan,0.35942,0.59728,0.446864,nan,nan,nan
nan,-0.057647005,nan,nan,nan,nan,0.37542,0.61928,0.496864,nan,nan,nan
nan,-0.060647003,nan,nan,nan,nan,0.39242,0.65728,0.52086395,nan,nan,nan
nan,-0.055647,nan,nan,nan,nan,0.39642,0.66728,0.536864,nan,nan,nan
nan,-0.062647,nan,nan,nan,nan,0.39642,0.69628,0.57086396,nan,nan,nan
nan,-0.059647,nan,nan,nan,nan,0.40642,0.71728,0.595864,nan,nan,nan
nan,-0.038647003,nan,nan,nan,nan,0.42842,0.74928,0.632864,nan,nan,nan
nan,-0.021647,nan,nan,nan,nan,0.44942,0.79028,0.679864,nan,nan,nan
nan,-0.019647002,nan,nan,nan,nan,0.46942,0.84028,0.718864,nan,nan,nan
nan,-0.005647002,nan,nan,nan,nan,0.49142,0.88728,0.758864,nan,nan,nan
nan,-0.0036470015,nan,nan,nan,nan,0.51342,0.93528,0.818864,nan,nan,nan
nan,0.014352998,nan,nan,nan,nan,0.54742,0.99828,0.87586397,nan,nan,nan
nan,0.043353,nan,nan,nan,nan,0.57742,1.0522801,0.938864,nan,nan,nan
nan,0.040353,nan,nan,nan,nan,0.60342,1.1212801,1.014864,nan,nan,nan
nan,0.064353004,nan,nan,nan,nan,0.62742,1.18128,1.0728639,nan,nan,nan
nan,0.075353004,nan,nan,nan,nan,0.62842,1.2342801,1.139864,nan,nan,nan
nan,0.081353,nan,nan,nan,nan,0.61342,1.2802801,1.182864,nan,nan,nan
nan,0.113353,nan,nan,nan,nan,0.60542,1.27328,1.175864,nan,nan,nan
nan,0.121353,nan,nan,nan,nan,0.57942,1.2392801,1.162864,nan,nan,nan
nan,0.102353,nan,nan,nan,nan,0.53242004,1.1882801,1.110864,nan,nan,nan
nan,0.093353,nan,nan,nan,nan,0.45341998,1.06728,0.987864,nan,nan,nan
nan,0.117353,nan,nan,nan,nan,0.34842,0.89327997,0.842864,nan,nan,nan
nan,0.115353,nan,nan,nan,nan,0.26442,0.72328,0.682864,nan,nan,nan
nan,0.105353,nan,nan,nan,nan,0.19342,0.55128,0.516864,nan,nan,nan
nan,0.087353,nan,nan,nan,nan,0.14041999,0.40528,0.380864,nan,nan,nan
nan,0.037353,nan,nan,nan,nan,0.11442,0.29928002,0.288864,nan,nan,nan
nan,0.062353,nan,nan,nan,nan,0.11142,0.24028002,0.22386399,nan,nan,nan
nan,0.042352997,nan,nan,nan,nan,0.106419995,0.20528,0.17386398,nan,nan,nan
nan,-0.010647002,nan,nan,nan,nan,0.10442,0.15928002,0.15686399,nan,nan,nan
nan,0.0023529986,nan,nan,nan,nan,0.098419994,0.15228002,0.153864,nan,nan,nan
nan,-0.040647,nan,nan,nan,nan,0.098419994,0.15328002,0.144864,nan,nan,nan
nan,-0.058647,nan,nan,nan,nan,0.121419996,0.15228002,0.13886398,nan,nan,nan
nan,-0.041647002,nan,nan,nan,nan,0.120419994,0.15428,0.13286398,nan,nan,nan
nan,-0.047647,nan,nan,nan,nan,0.121419996,0.15028001,0.12686399,nan,nan,nan
nan,-0.024647001,nan,nan,nan,nan,0.14741999,0.16728002,0.13186398,nan,nan,nan
nan,0.009352999,nan,nan,nan,nan,0.18142,0.19028002,0.15986398,nan,nan,nan
nan,0.036353,nan,nan,nan,nan,0.20642,0.22428001,0.18686399,nan,nan,nan
nan,0.063353,nan,nan,nan,nan,0.26042,0.25728,0.21486399,nan,nan,nan
nan,0.061352998,nan,nan,nan,nan,0.22342,0.32628,0.27786398,nan,nan,nan
nan,0.046352997,nan,nan,nan,nan,0.084419996,0.32928002,0.23086399,nan,nan,nan
nan,0.011352998,nan,nan,nan,nan,0.03442,0.20528,0.130864,nan,nan,nan
nan,-0.042647004,nan,nan,nan,nan,0.052419998,0.14728001,0.12986399,nan,nan,nan
nan,-0.058647,nan,nan,nan,nan,0.088419996,0.14628002,0.12686399,nan,nan,nan
nan,-0.057647005,nan,nan,nan,nan,0.09542,0.14128001,0.12186399,nan,nan,nan
nan,-0.064647004,nan,nan,nan,nan,0.09442,0.14628002,0.12086399,nan,nan,nan
nan,-0.060647003,nan,nan,nan,nan,0.10042,0.14328001,0.11486399,nan,nan,nan
nan,-0.071647,nan,nan,nan,nan,0.098419994,0.14528002,0.11486399,nan,nan,nan
nan,-0.071647,nan,nan,nan,nan,0.10541999,0.14728001,0.10886399,nan,nan,nan
nan,-0.048647,nan,nan,nan,nan,0.10342,0.14928001,0.107863985,nan,nan,nan
nan,-0.082647,nan,nan,nan,nan,0.10442,0.14428002,0.10286399,nan,nan,nan
nan,-0.092647,nan,nan,nan,nan,0.10142,0.14028001,0.10286399,nan,nan,nan
nan,-0.065647,nan,nan,nan,nan,0.11842,0.13828002,0.09786399,nan,nan,nan
nan,-0.067647,nan,nan,nan,nan,0.13042,0.13028002,0.096863985,nan,nan,nan
nan,-0.051647,nan,nan,nan,nan,0.12242,0.13728002,0.09186399,nan,nan,nan
nan,-0.051647,nan,nan,nan,nan,0.121419996,0.12728001,0.09186399,nan,nan,nan
nan,-0.042647004,nan,nan,nan,nan,0.11642,0.14228001,0.10886399,nan,nan,nan
nan,-0.033647,nan,nan,nan,nan,0.113419995,0.14628002,0.11086398,nan,nan,nan
nan,-0.050646998,nan,nan,nan,nan,0.10842,0.13828002,0.11486399,nan,nan,nan
nan,-0.022647,nan,nan,nan,nan,0.113419995,0.14028001,0.10686399,nan,nan,nan
nan,-0.048647,nan,nan,nan,nan,0.12542,0.13228,0.13186398,nan,nan,nan
nan,-0.043647,nan,nan,nan,nan,0.22142,0.29328,0.257864,nan,nan,nan
nan,0.036353,nan,nan,nan,nan,0.30742002,0.35728002,0.14086398,nan,nan,nan
nan,0.215353,nan,nan,nan,nan,-0.29958,-0.46472,-0.748136,nan,nan,nan
nan,0.433353,nan,nan,nan,nan,-1.51158,-2.23172,-1.913136,nan,nan,nan
nan,0.454353,nan,nan,nan,nan,-2.21458,-3.46972,-2.779136,nan,nan,nan
nan,0.448353,nan,nan,nan,nan,-2.21358,-3.7597198,-3.337136,nan,nan,nan
nan,0.331353,nan,nan,nan,nan,-1.9305799,-3.58272,-3.256136,nan,nan,nan
nan,0.136353,nan,nan,nan,nan,-1.59058,-2.98172,-2.768136,nan,nan,nan
nan,-0.145647,nan,nan,nan,nan,-1.2825799,-2.36572,-2.090136,nan,nan,nan
nan,-0.387647,nan,nan,nan,nan,-0.96258,-1.6687199,-1.362136,nan,nan,nan
nan,-0.284647,nan,nan,nan,nan,-0.68158,-1.03472,-0.822136,nan,nan,nan
nan,-0.272647,nan,nan,nan,nan,-0.38058,-0.54672,-0.37513602,nan,nan,nan
nan,-0.209647,nan,nan,nan,nan,-0.009580001,-0.048719987,0.0008639842,nan,nan,nan
nan,-0.113647,nan,nan,nan,nan,0.24942,0.34928,0.306864,nan,nan,nan
nan,-0.132647,nan,nan,nan,nan,0.32942,0.55528,0.424864,nan,nan,nan
nan,-0.082647,nan,nan,nan,nan,0.35642,0.59728,0.460864,nan,nan,nan
nan,-0.105647,nan,nan,nan,nan,0.37442,0.63828,0.497864,nan,nan,nan
nan,-0.093647,nan,nan,nan,nan,0.39142,0.65728,0.51586396,nan,nan,nan
nan,-0.114647,nan,nan,nan,nan,0.40342,0.67628,0.55286396,nan,nan,nan
nan,-0.146647,nan,nan,nan,nan,0.40442,0.70728,0.57586396,nan,nan,nan
nan,-0.127647,nan,nan,nan,nan,nan,nan,nan,0.086108,-0.18295601,-0.28008398
nan,-0.132647,nan,nan,nan,nan,nan,nan,nan,0.110108,-0.18295601,-0.28508398
nan,-0.122647,nan,nan,nan,nan,nan,nan,nan,0.13510801,-0.18295601,-0.309084
nan,-0.115647,nan,nan,nan,nan,nan,nan,nan,0.15710801,-0.177956,-0.303084
nan,-0.107647,nan,nan,nan,nan,nan,nan,nan,0.177108,-0.178956,-0.30608398
nan,-0.065647,nan,nan,nan,nan,nan,nan,nan,0.19210799,-0.17595601,-0.305084
nan,-0.026647002,nan,nan,nan,nan,nan,nan,nan,0.235108,-0.172956,-0.305084
nan,-0.055647,nan,nan,nan,nan,nan,nan,nan,0.256108,-0.172956,-0.302084
nan,-0.056647003,nan,nan,nan,nan,nan,nan,nan,0.291108,-0.170956,-0.29908398
nan,-0.014647001,nan,nan,nan,nan,nan,nan,nan,0.352108,-0.16695601,-0.30108398
nan,-0.008647001,nan,nan,nan,nan,nan,nan,nan,0.38610798,-0.16995601,-0.295084
nan,0.021352999,nan,nan,nan,nan,nan,nan,nan,0.416108,-0.15295601,-0.296084
nan,0.092353,nan,nan,nan,nan,nan,nan,nan,0.44310796,-0.113956004,-0.29408398
nan,0.090353,nan,nan,nan,nan,nan,nan,nan,0.43810797,-0.090956,-0.29708397
nan,0.084353,nan,nan,nan,nan,nan,nan,nan,0.41910803,-0.06395601,-0.28008398
nan,0.076353,nan,nan,nan,nan,nan,nan,nan,0.39510798,-0.021956004,-0.242084
nan,0.039353,nan,nan,nan,nan,nan,nan,nan,0.347108,0.026043996,-0.205084
nan,0.077353,nan,nan,nan,nan,nan,nan,nan,0.27010798,0.050043996,-0.161084
nan,0.059353,nan,nan,nan,nan,nan,nan,nan,0.180108,0.037043996,-0.119084
nan,0.019352999,nan,nan,nan,nan,nan,nan,nan,0.10710801,0.035043996,-0.080084
nan,0.0063529983,nan,nan,nan,nan,nan,nan,nan,0.052108005,0.023043998,-0.054084003
nan,-0.031647004,nan,nan,nan,nan,nan,nan,nan,0.0041080043,0.0020439979,-0.053084
nan,-0.058647,nan,nan,nan,nan,nan,nan,nan,-0.021891996,-0.0039560013,-0.046084
nan,-0.071647,nan,nan,nan,nan,nan,nan,nan,-0.028891996,-0.023956005,-0.046084
nan,-0.078647,nan,nan,nan,nan,nan,nan,nan,-0.034891997,-0.034956004,-0.068084
nan,-0.094647,nan,nan,nan,nan,nan,nan,nan,-0.042891994,-0.029956002,-0.080084
nan,-0.093647,nan,nan,nan,nan,nan,nan,nan,-0.048891995,-0.025956001,-0.093084
nan,-0.092647,nan,nan,nan,nan,nan,nan,nan,-0.054891996,-0.054956,-0.106084004
nan,-0.094647,nan,nan,nan,nan,nan,nan,nan,-0.059891995,-0.07195601,-0.099084005
nan,-0.093647,nan,nan,nan,nan,nan,nan,nan,-0.064891994,-0.061956,-0.093084
nan,-0.088647,nan,nan,nan,nan,nan,nan,nan,-0.070892,-0.06395601,-0.126084
nan,-0.090647,nan,nan,nan,nan,nan,nan,nan,-0.075891994,-0.053956006,-0.143084
nan,-0.107647,nan,nan,nan,nan,nan,nan,nan,-0.083891995,-0.07195601,-0.132084
nan,-0.100647,nan,nan,nan,nan,nan,nan,nan,-0.068891995,-0.07095601,-0.132084
nan,-0.077647,nan,nan,nan,nan,nan,nan,nan,-0.036891997,-0.026956003,-0.12208401
nan,-0.016647002,nan,nan,nan,nan,nan,nan,nan,-0.001891993,-0.0019560046,-0.13808401
nan,0.019352999,nan,nan,nan,nan,nan,nan,nan,0.024108008,0.016043996,-0.139084
nan,-0.005647002,nan,nan,nan,nan,nan,nan,nan,0.03910801,0.020043997,-0.098084
nan,0.049352996,nan,nan,nan,nan,nan,nan,nan,0.06210801,0.029043997,-0.075084
nan,-0.00064700143,nan,nan,nan,nan,nan,nan,nan,0.011108004,0.026043996,-0.068084
nan,-0.100647,nan,nan,nan,nan,nan,nan,nan,-0.032891996,-0.013956003,-0.071084
nan,-0.079647,nan,nan,nan,nan,nan,nan,nan,-0.026891995,-0.033956002,-0.074084006
nan,-0.097647,nan,nan,nan,nan,nan,nan,nan,-0.037891995,-0.032956,-0.074084006
nan,-0.067647,nan,nan,nan,nan,nan,nan,nan,-0.040891994,-0.031956006,-0.081084006
nan,-0.090647,nan,nan,nan,nan,nan,nan,nan,-0.046891995,-0.043956,-0.093084
nan,-0.141647,nan,nan,nan,nan,nan,nan,nan,-0.051891997,-0.054956,-0.099084005
nan,-0.112647,nan,nan,nan,nan,nan,nan,nan,-0.051891997,-0.047956,-0.099084005
nan,-0.118647,nan,nan,nan,nan,nan,nan,nan,-0.052891996,-0.045956004,-0.109084
nan,-0.089647,nan,nan,nan,nan,nan,nan,nan,-0.056891993,-0.040956,-0.117084004
nan,-0.084647,nan,nan,nan,nan,nan,nan,nan,-0.057891995,-0.037956003,-0.115084
nan,-0.097647,nan,nan,nan,nan,nan,nan,nan,-0.056891993,-0.033956002,-0.113084
nan,-0.065647,nan,nan,nan,nan,nan,nan,nan,-0.056891993,-0.025956001,-0.109084
nan,-0.089647,nan,nan,nan,nan,nan,nan,nan,-0.057891995,-0.020956002,-0.111084
nan,-0.133647,nan,nan,nan,nan,nan,nan,nan,-0.058891997,-0.012956005,-0.106084004
nan,-0.108647,nan,nan,nan,nan,nan,nan,nan,-0.055891994,-0.007956002,-0.099084005
nan,-0.085647,nan,nan,nan,nan,nan,nan,nan,-0.060891993,-0.0019560046,-0.093084
nan,-0.085647,nan,nan,nan,nan,nan,nan,nan,-0.051891997,-0.013956003,-0.085084006
nan,-0.061646998,nan,nan,nan,nan,nan,nan,nan,-0.043891996,-0.013956003,-0.081084006
nan,-0.093647,nan,nan,nan,nan,nan,nan,nan,-0.030891996,-0.0009560026,-0.071084
nan,-0.081647,nan,nan,nan,nan,nan,nan,nan,-0.016891994,0.0040439963,-0.083084
nan,-0.021647,nan,nan,nan,nan,nan,nan,nan,0.049108006,0.040044,-0.087084
nan,0.065353,nan,nan,nan,nan,nan,nan,nan,0.028108008,0.140044,-0.073084004
nan,0.289353,nan,nan,nan,nan,nan,nan,nan,-0.186892,0.439044,-0.068084
nan,0.443353,nan,nan,nan,nan,nan,nan,nan,-0.457892,0.768044,-0.033084
nan,0.43735301,nan,nan,nan,nan,nan,nan,nan,-0.941892,0.868044,0.068916
nan,0.353353,nan,nan,nan,nan,nan,nan,nan,-1.440892,0.80704397,0.393916
nan,0.200353,nan,nan,nan,nan,nan,nan,nan,-1.6048919,0.700044,0.774916
nan,-0.057647005,nan,nan,nan,nan,nan,nan,nan,-1.4288919,0.616044,0.906916
nan,-0.35664698,nan,nan,nan,nan,nan,nan,nan,-1.137892,0.38504398,0.866916
nan,-0.435647,nan,nan,nan,nan,nan,nan,nan,-0.886892,0.121043995,0.774916
nan,-0.351647,nan,nan,nan,nan,nan,nan,nan,-0.58489203,0.018043997,0.735916
nan,-0.266647,nan,nan,nan,nan,nan,nan,nan,-0.35889202,-0.121956006,0.601916
nan,-0.208647,nan,nan,nan,nan,nan,nan,nan,-0.147892,-0.180956,0.37891603
nan,-0.167647,nan,nan,nan,nan,nan,nan,nan,0.040108003,-0.13895601,0.20791599
nan,-0.136647,nan,nan,nan,nan,nan,nan,nan,0.07710801,-0.14495601,-0.083084
nan,-0.12664701,nan,nan,nan,nan,nan,nan,nan,0.08410801,-0.141956,-0.267084
nan,-0.103647,nan,nan,nan,nan,nan,nan,nan,0.080108,-0.142956,-0.244084
nan,-0.102647,nan,nan,nan,nan,nan,nan,nan,0.094108,-0.142956,-0.236084
nan,-0.131647,nan,nan,nan,nan,nan,nan,nan,0.115108,-0.141956,-0.22608401
nan,-0.140647,nan,nan,nan,nan,nan,nan,nan,0.108108,-0.13995601,-0.222084
nan,-0.101647,nan,nan,nan,nan,nan,nan,nan,0.123108,-0.136956,-0.214084
nan,-0.107647,nan,nan,nan,nan,nan,nan,nan,0.132108,-0.13895601,-0.208084
nan,-0.137647,nan,nan,nan,nan,nan,nan,nan,0.155108,-0.136956,-0.202084
nan,-0.133647,nan,nan,nan,nan,nan,nan,nan,0.19010802,-0.13895601,-0.199084
nan,-0.103647,nan,nan,nan,nan,nan,nan,nan,0.203108,-0.136956,-0.229084
nan,-0.041647002,nan,nan,nan,nan,nan,nan,nan,0.224108,-0.13295601,-0.237084
nan,-0.054647,nan,nan,nan,nan,nan,nan,nan,0.256108,-0.133956,-0.234084
nan,-0.051647,nan,nan,nan,nan,nan,nan,nan,0.28910798,-0.129956,-0.23308401
nan,-0.031647004,nan,nan,nan,nan,nan,nan,nan,0.310108,-0.127956,-0.229084
nan,-0.024647001,nan,nan,nan,nan,nan,nan,nan,0.35410798,-0.127956,-0.231084
nan,0.060353003,nan,nan,nan,nan,nan,nan,nan,0.393108,-0.121956006,-0.223084
nan,0.080353,nan,nan,nan,nan,nan,nan,nan,0.416108,-0.097956,-0.216084
nan,0.058353,nan,nan,nan,nan,nan,nan,nan,0.436108,-0.075956,-0.207084
nan,0.064353004,nan,nan,nan,nan,nan,nan,nan,0.436108,-0.065956,-0.200084
nan,0.048353,nan,nan,nan,nan,nan,nan,nan,0.43310797,-0.034956004,-0.18908401
nan,0.041353002,nan,nan,nan,nan,nan,nan,nan,0.39110798,0.014043998,-0.155084
nan,0.060353003,nan,nan,nan,nan,nan,nan,nan,0.32610798,0.053044,-0.127084
nan,0.075353004,nan,nan,nan,nan,nan,nan,nan,0.25810802,0.062043995,-0.096084006
nan,0.061352998,nan,nan,nan,nan,nan,nan,nan,0.18310802,0.055043995,-0.056084003
nan,0.029352998,nan,nan,nan,nan,nan,nan,nan,0.122108,0.047043998,-0.0060840016
nan,0.0023529986,nan,nan,nan,nan,nan,nan,nan,0.073108,0.043043997,0.030915998
nan,-0.033647,nan,nan,nan,nan,nan,nan,nan,0.038108006,0.031043997,0.022915997
nan,-0.036647,nan,nan,nan,nan,nan,nan,nan,0.017108008,0.018043997,0.013915998
nan,-0.064647004,nan,nan,nan,nan,nan,nan,nan,0.009108007,-0.0019560046,0.0059159985
nan,-0.120647,nan,nan,nan,nan,nan,nan,nan,0.0031080022,-0.019956004,-0.0050840015
nan,-0.111647,nan,nan,nan,nan,nan,nan,nan,-0.0048919916,-0.015956003,-0.012084003
nan,-0.112647,nan,nan,nan,nan,nan,nan,nan,-0.011891995,-0.038956005,-0.022084001
nan,-0.108647,nan,nan,nan,nan,nan,nan,nan,-0.017891996,-0.054956,-0.030084003
nan,-0.108647,nan,nan,nan,nan,nan,nan,nan,-0.016891994,-0.042956006,-0.039084002
nan,-0.103647,nan,nan,nan,nan,nan,nan,nan,-0.018891994,-0.041956004,-0.050084002
nan,-0.079647,nan,nan,nan,nan,nan,nan,nan,-0.016891994,-0.032956,-0.049084004
nan,-0.062647,nan,nan,nan,nan,nan,nan,nan,-0.019891996,-0.029956002,-0.056084003
nan,-0.048647,nan,nan,nan,nan,nan,nan,nan,-0.013891995,-0.033956002,-0.077084005
nan,-0.032647,nan,nan,nan,nan,nan,nan,nan,0.017108008,0.0020439979,-0.069084
nan,0.008352999,nan,nan,nan,nan,nan,nan,nan,0.044108003,0.029043997,-0.068084
nan,0.045352995,nan,nan,nan,nan,nan,nan,nan,0.074108005,0.043043997,-0.058084004
nan,0.044353,nan,nan,nan,nan,nan,nan,nan,0.06210801,0.047043998,-0.020084001
nan,-0.016647002,nan,nan,nan,nan,nan,nan,nan,0.028108008,0.016043996,0.0029159982
nan,-0.075647,nan,nan,nan,nan,nan,nan,nan,0.0011080056,0.007043997,0.013915998
nan,-0.099647,nan,nan,nan,nan,nan,nan,nan,-0.018891994,-0.015956003,0.015915997
nan,-0.109647,nan,nan,nan,nan,nan,nan,nan,0.000108003616,-0.036956,0.013915998
nan,-0.113647,nan,nan,nan,nan,nan,nan,nan,0.0041080043,-0.030956004,0.009915998
nan,-0.082647,nan,nan,nan,nan,nan,nan,nan,-0.0068919957,-0.036956,0.009915998
nan,-0.076647,nan,nan,nan,nan,nan,nan,nan,-0.010891996,-0.037956003,0.007915998
nan,-0.122647,nan,nan,nan,nan,nan,nan,nan,-0.020891994,-0.037956003,-0.0050840015
nan,-0.114647,nan,nan,nan,nan,nan,nan,nan,-0.024891995,-0.034956004,-0.019084003
nan,-0.102647,nan,nan,nan,nan,nan,nan,nan,-0.028891996,-0.031956006,-0.029084004
nan,-0.105647,nan,nan,nan,nan,nan,nan,nan,-0.022891995,-0.033956002,-0.031084001
nan,-0.100647,nan,nan,nan,nan,nan,nan,nan,-0.012891997,-0.026956003,-0.034084003
nan,-0.101647,nan,nan,nan,nan,nan,nan,nan,-0.011891995,-0.027956001,-0.036084004
nan,-0.096647,nan,nan,nan,nan,nan,nan,nan,-0.013891995,-0.026956003,-0.041084003
nan,-0.098647,nan,nan,nan,nan,nan,nan,nan,-0.015891995,-0.021956004,-0.039084002
nan,-0.094647,nan,nan,nan,nan,nan,nan,nan,-0.019891996,-0.024956003,-0.034084003
nan,-0.082647,nan,nan,nan,nan,nan,nan,nan,-0.014891997,-0.017956004,-0.029084004
nan,-0.084647,nan,nan,nan,nan,nan,nan,nan,-0.014891997,-0.020956002,-0.024084002
nan,-0.065647,nan,nan,nan,nan,nan,nan,nan,-0.007891998,-0.013956003,-0.021084003
nan,-0.079647,nan,nan,nan,nan,nan,nan,nan,-0.002891995,-0.018956002,-0.013084001
nan,-0.062647,nan,nan,nan,nan,nan,nan,nan,0.044108003,-0.0039560013,-0.021084003
nan,-0.010647002,nan,nan,nan,nan,nan,nan,nan,0.11410801,0.044043995,-0.017084002
nan,0.145353,nan,nan,nan,nan,nan,nan,nan,-0.020891994,0.201044,-0.024084002
nan,0.389353,nan,nan,nan,nan,nan,nan,nan,-0.23989199,0.559044,-0.013084001
